,Movie Title,Certification,Runtime,Rating,Release Year,Metascore
8580,Fuglejagten,,90,6.1,2012,
8581,Meteoro,,117,7.0,2006,
8582,"Circus, Lions, Tigers and Melissas Too",PG,80,,1977,
8583,The Magic Hand of Chance,,51,,2012,
8584,American Girl,,,,,
8585,Kad golubovi polete,,73,7.3,1968,
8586,Heaven is Home,,,,,
8587,Far til fire i højt humør,,96,4.0,1971,
8588,Familia Gang,R,103,4.5,2014,
8589,The Compass,,,,2015,
8590,Khod konem,,101,6.7,2013,
8591,Tu Thile Mo Dara Kahaku,,,4.1,2010,
8592,Osmdesát dopisu,,75,6.7,2011,
8593,Nxënësit e klasës sime,,70,7.9,1984,
8594,House of Luk,,99,5.6,2001,
8595,Behtarin baba-ye donya,,90,5.5,1991,
8596,Paraíso escondido,,86,,1962,
8597,Auf den zweiten Blick,,92,6.2,2012,
8598,Just Another Friday,,102,,2013,
8599,Silver Dollar Fish,,,,2018,
8600,Den kloge mand,,98,6.2,1956,
8601,Hasamba,,90,6.3,1971,
8602,Ek Kulti Ek,,,3.9,2013,
8603,Patoruzito,,75,4.8,2004,
8604,Two Thoroughbreds,Approved,62,5.7,1939,
8605,As Aventuras de Robinson Crusoé,,90,2.9,1978,
8606,Mother of Invention,,,,,
8607,Bhabi,,,6.3,1938,
8608,One Year,,60,7.9,2010,
8609,Destiny,,,8.4,2014,
8610,Sai er hao Da dian ying 7,,98,,2019,
8611,The Life and Death of Julian Finn,,48,7.8,2016,
8612,Marka strany Gondelupy,,67,7.0,1978,
8613,Don't Change My World,G,89,5.6,1983,
8614,Music for getting married,,110,4.7,2018,
8615,Love and Reality,,90,,2017,
8616,Our Masha and the Magic Nut,,75,1.8,2009,
8617,Brook Hollow Warriors,,,,,
8618,Det begyndte ombord,,86,4.8,1937,
8619,Max Adventures: Dinoterra,,105,4.6,2013,
8620,Inu no eiga,,96,6.9,2005,
8621,The Peculiar Perils of Penelope Peacock,,,,,
8622,Volshebnyy golos Dzhelsomino,,127,6.8,1978,
8623,Den gamle mølle paa Mols,,107,7.1,1953,
8624,Antarctica's Penguin Emperors 3D,,,,2013,
8625,Hamelín,,83,5.8,1969,
8626,Kodomo keisatsu,,,5.8,2013,
8627,Keisarin salaisuus,,85,4.5,2006,
8628,Scavenger Hunt,,,,2019,
8629,Khaleh Ghurbagheh,,81,6.2,2018,
8630,Family Trip,,71,,2016,
8631,Jûgo shônen hyôryûki: Kaizokujima DE! daibôken,,82,,2013,
8632,Wo men quan jia bu tai shu,,107,5.1,2015,
8633,What the Moon Saw,,97,6.5,1990,
8634,Cuchillos en el cielo,,88,5.8,2013,
8635,Shark Whisperer,,,,,
8636,Quarterlife Ben,,75,6.2,2011,
8637,Flintesønnerne,,105,6.0,1956,
8638,Eagle Hunter's Son,,90,6.4,2009,
8639,Maa Purnagiri,,148,,2019,
8640,Sest medvedu s Cibulkou,,83,6.9,1972,
8641,El Manzano Azul,,92,6.6,2012,
8642,The Prairie Pirates,,80,,2007,
8643,One Last Shot,,,,(I,
8644,Child Does Not Understand,,,,2020,
8645,Shudhu Ekti Bachhar,Not Rated,134,7.6,1966,
8646,Putani Safari,,134,8.4,2017,
8647,Hasta mañana,,81,5.6,2013,
8648,Her Gönülde Bir Aslan Yatar,,82,6.6,1976,
8649,Mayer Achol,,,,1984,
8650,Zolotaya rybka v gorode N,,104,5.1,2011,
8651,Kaden Ryan's Summer Adventure's,,,,2020,
8652,Snow Falls,,,,,
8653,Yumurcak,,84,4.8,1969,
8654,Bodhu Biday,,,,1978,
8655,Rootz,,65,,2014,
8656,The Snow Maiden,,75,,2018,
8657,Makrina Monopatia,,,9.2,2016,
8658,Cheenti Cheenti Bang Bang,,,4.4,2008,
8659,D*I*Y,Not Rated,84,8.3,2011,
8660,Suomisen Olli rakastuu,,84,5.5,1944,
8661,The Boy Who Talks to Whales,,75,5.7,1975,
8662,The Son of Rusty,Approved,69,6.2,1947,
8663,Daniel Dolphin and the Guardians of the Ocean,,89,,,
8664,Pobre huerfanita,,,7.3,1955,
8665,The Redemption of Benjamin Black,Not Rated,60,8.6,2014,
8666,Novye Bremenskiye,Not Rated,56,3.6,2000,
8667,Days of Solitude,,92,,2018,
8668,The Redeemer,,85,7.7,1959,
8669,Ivana v útoku,,64,5.7,1964,
8670,The Book of Life,,,,2010,
8671,Raju Maharaju,,155,6.3,2009,
8672,Twice,Not Rated,93,8.1,2012,
8673,Sinterklaas en het geheim van de robijn,,120,6.1,2004,
8674,Shabnam,Not Rated,154,6.4,1949,
8675,Kevin Saves the World,,,,1996,
8676,B12,,85,,2015,
8677,Do Bhai,,,,1947,
8678,Windows to Heaven,,,,2021,
8679,Junges Herz voll Liebe,,94,,1953,
8680,A Filha dos Trapalhões,,107,4.4,1984,
8681,Dinky Sinky,,90,6.3,2016,
8682,Andrius,,63,8.8,1980,
8683,Works in Progress,Not Rated,110,6.4,2009,
8684,Saril,,,,,
8685,Sprookjesboom de Film,,72,6.3,2012,
8686,La pandilla en acción,,86,,1959,
8687,Jhoola,Not Rated,147,5.0,1962,
8688,"Det er ikke appelsiner, det er heste",,95,5.1,1967,
8689,Young-guwa hwanggeum bakjwi,,,5.9,1992,
8690,Oliver Storm and the Curse of Sinbad's Treasure,,,,,
8691,"Gentlemen, Boys",,90,7.4,1976,
8692,The Garden of Numbers,,72,,2017,
8693,Urutoraman Kosumosu: The First Contact,,90,6.0,2001,
8694,1/20,,90,,2010,
8695,Canim oglum,,82,5.4,1988,
8696,El gran pillo,,104,6.9,1960,
8697,Buurman & Buurman: Hebben een nieuw huis,,54,6.4,2018,
8698,Szatan z siódmej klasy,,101,4.9,2006,
8699,Paasa Paravaigal,,,6.9,1988,
8700,Jadu Ka Shankh,,,7.4,1974,
8701,A Unicorn for Christmas,,,,,
8702,Ethyrea: Code of the Brethren,,,,,
8703,Momi's House,,105,,2020,
8704,Jillian's Travels,,60,7.3,2012,
8705,Sonáta pro zrzku,,78,6.7,1981,
8706,Blue Lights,,90,,,
8707,Dhe vjen një ditë,,98,8.0,1986,
8708,Gracias por ser mi amigo,,100,,2018,
8709,Catsaway,,,,,
8710,First String,,105,,2016,
8711,Black Noise,Unrated,84,7.0,2013,
8712,Housefull,,127,3.8,2013,
8713,"Posle dozhdichka, v chetverg",,78,7.2,1986,
8714,Sinterklaas en de wakkere nachten,,95,6.6,2018,
8715,Rakhal Bondhu,,,,1968,
8716,Dolphin's Song,,,,2015,
8717,Bogyó és Babóca 3: Játszótársak,,70,6.0,2014,
8718,Modra,Not Rated,80,5.3,2010,
8719,The Leviathan,,117,,(III,
8720,Lost Penny,Not Rated,92,6.2,2015,
8721,De 5 og spionerne,,81,4.8,1969,
8722,Enoken no songokû: songokû zenko-hen,,136,7.4,1940,
8723,Young Santa,,,,(I,
8724,The Old Irish WasherWoman,,81,6.8,2014,
8725,Comandos azules,,92,3.1,1980,
8726,Nursery Rhymes,Not Rated,45,,2010,
8727,Tujhich Re,,,,2019,
8728,The Babes in the Woods,,50,6.4,1917,
8729,Man zamin ra doost daram,,97,5.9,1994,
8730,Archie,Not Rated,100,7.6,2015,
8731,Up in the Attic,Not Rated,64,6.5,2009,
8732,Janani Janmabhoomi,,,7.8,1984,
8733,The Golden Horse,,75,7.0,2014,
8734,Mondscheinkinder,,87,6.6,2006,
8735,He Heard My Cry,PG-13,101,,2011,
8736,La rebelión de los pájaros,,85,5.9,1982,
8737,Ife Aimo (unknown Love),,75,,2019,
8738,Mast Qalandar,,,,1955,
8739,Daddy's Angel,,,9.0,1996,
8740,Purim: The Lot,,65,7.4,2014,
8741,Panna z mokra glowa,,98,5.6,1994,
8742,Challenge the Wind,,85,7.2,1991,
8743,The Greeneyed Elephant,,76,1.9,1960,
8744,Bednaya Sasha,,95,7.0,1997,
8745,Treasure Tales,,,,,
8746,Capt. Grant's Family,,83,6.8,1936,
8747,El ángel y yo,,90,7.4,1966,
8748,The Family Outing,,79,7.4,2015,
8749,Proud of Me,,100,6.1,2018,
8750,Veselé vánoce prejí chobotnice,,92,6.8,1987,
8751,Fomlesen i kattepine,,83,4.3,1999,
8752,Nal-a-ra Heo-dong-goo,,96,7.6,2007,
8753,Pathan,,,,1962,
8754,Orsai,,100,6.5,2019,
8755,Igor & the Cranes' Journey,,90,7.3,2012,
8756,Learning Station,,,,1991,
8757,Octavia,,130,6.1,2002,
8758,Queen of the Night,,,,,
8759,Teri Talash Mein,,,,1968,
8760,Radio Jockey,,,,2013,
8761,Gruha Pravesam,,,8.2,1982,
8762,These Days,,,,2019,
8763,Family Tree,,,6.8,1987,
8764,Treasure: In Search of the Golden Horse,,69,5.9,1984,
8765,A Way Out,,,,2014,
8766,Nejkrásnejsí hádanka,,98,5.2,2008,
8767,Donald Duck's Summer Magic,,75,6.7,1977,
8768,Tiny light,,89,,2018,
8769,Cheongchun gyosa,,90,7.2,1972,
8770,The Great Patriot,,109,,,
8771,Nalugu Sthambalata,,,7.6,1982,
8772,Heart of a Boy,,91,5.6,2006,
8773,Naya Ghar,,,,1953,
8774,"Mille, Marie og mig",,99,6.4,1937,
8775,Peeves,,,,,
8776,Family Lies,,72,5.1,2016,
8777,Suseongmos,,87,5.7,2017,
8778,Trikon Ka Chautha Kon,,,6.8,1986,
8779,Kaleidoscope World,,123,6.9,2013,
8780,Ladli,,,,1949,
8781,Loca por el circo,,,5.6,1982,
8782,Three Sisters,,,,2005,
8783,Extreme Team,,,,,
8784,Farishta,,,,1958,
8785,Abba Shahor Lavan,,90,7.8,2003,
8786,Pilgrims Progress,,,,,
8787,My Dad,,60,,1922,
8788,Shimajiro to Ururu no Heroland,,60,,2019,
8789,Sinterklaas en het Gouden Hart,,102,,2015,
8790,Puss in Boots,Not Rated,50,5.1,1993,
8791,Nikki's Here,,88,,2019,
8792,Ugler i mosen,,94,6.9,1959,
8793,Cirkus v cirkuse,,131,5.8,1975,
8794,My s Vulkanom,,65,,1970,
8795,A Bulldog for Christmas,,83,4.0,2013,
8796,Barna från Blåsjöfjället,,97,5.2,1980,
8797,Quixotes - The Heirs of La Mancha,,,,,
8798,Mint on Card,,99,,2015,
8799,Karino,,171,7.0,1977,
8800,Dusty,,,,(II,
8801,Petka s hvezdickou,,74,7.1,1987,
8802,Den Mohor,,,7.5,1995,
8803,Sardukupodam Randi,,,5.7,2000,
8804,Prace,,84,6.7,1960,
8805,Het Potlood,,,,,
8806,The Blue Light,,82,7.0,1976,
8807,Anakku Sazali,,,8.3,1956,
8808,Diversity: Rise,,,,,
8809,Where the Elephant Sits,,100,8.1,1997,
8810,Njaan Samvidhanam Cheyyum,,160,4.7,2015,
8811,Fætrene på Torndal,,95,4.9,1973,
8812,Without a Father,,101,4.9,2010,
8813,Zaakol,,,7.9,1980,
8814,Thathayya Premaleelalu,,,6.2,1980,
8815,Yuvarathna Rana,,,7.0,1998,
8816,Please Please Please,,104,,2017,
8817,Invisible Kids,,,6.0,2004,
8818,Fly: The Rise of Jett Parker,,,,,
8819,Yek-bar-baraye-hamishe,,93,6.2,1993,
8820,Kunst en Vliegwerk,,112,6.8,1989,
8821,Entre ríos: todo lo que no dijimos,,85,6.7,2014,
8822,Gorbe-ye avaze-khan,,75,6.4,1991,
8823,Kiddo: The Super-Truck,,79,3.8,2005,
8824,Thomas & the Trainmaster,,95,4.8,2013,
8825,Kabhi Dhoop Kabhi Chhaon,,,,1971,
8826,Moskva vlyublyonnaya,,,,,
8827,Ctyrlístek ve sluzbách krále,,90,5.0,2013,
8828,The Christmas Reunion,Not Rated,96,5.0,2016,
8829,Days in My Father's House,,92,,1968,
8830,10% My Child,,84,7.3,2014,
8831,Felix 2 - Der Hase und die verflixte Zeitmaschine,,82,5.5,2006,
8832,Trollie: Home Sweet Home,,86,5.4,2016,
8833,Una gallega en México,,103,7.1,1949,
8834,Na pytlacke stezce,,73,6.2,1979,
8835,Abudakuti,,95,5.6,2013,
8836,Merry Christmas Mr. Mo,,101,7.1,2016,
8837,Lost Toys,,,,,
8838,Ranjha Ikk Tey Heeran Do,,147,,1979,
8839,The Rite of Spring,,,,1962,
8840,"Newton, Knuckles, and The Wizard of Menlo Park",,,,,
8841,Englen i sort,,112,5.8,1957,
8842,London Wali Se Neha Lagavli,,,,2007,
8843,Making the Drumline: In Pursuit of Snare,,,,2017,
8844,Oslinaya shkura,,85,6.9,1982,
8845,The Bar Mitzvah,,,,2018,
8846,Danny and Max,,,4.3,2000,
8847,Periya Idathu Penn,,161,6.1,1963,
8848,Gunz: The Story of Billy the Kidd,,,,,
8849,Rose is not a Flower,,,,2018,
8850,Charandas,,,5.8,1977,
8851,Cold Breath,,84,8.3,2017,
8852,The Silver Donkey,,75,,,
8853,The Sooty Movie,,,,,
8854,Malý velký hokejista,,80,5.8,1982,
8855,It's a Love Thang,,,,2019,
8856,Zafir,Not Rated,90,5.1,2003,
8857,Munchkins,,,,,
8858,Genboerne,,100,5.9,1939,
8859,Gaby Estrella: O Filme,,94,5.1,2018,
8860,Vasyok Trubachyov i yego tovarishchi,,82,6.8,1955,
8861,Gehra Zakhm,,,,1981,
8862,Sheetla Mata,Not Rated,138,,1981,
8863,De Bende van Urk,,,,2014,
8864,Mazhayathu,,123,7.2,2018,
8865,Gaon Hamara Shaher Tumhara,,127,6.7,1972,
8866,"Das Märchen von der Prinzessin, die unbedingt in einem Märchen vorkommen wollte",,75,5.7,2013,
8867,Emma & Daniel - Mötet,,90,4.5,2003,
8868,Rapazes de Táxis,,100,6.7,1965,
8869,Paise Ki Gudiya,,,6.4,1974,
8870,Spurve under taget,,99,6.9,1944,
8871,Hold fingrene fra mor,,92,7.1,1951,
8872,Der Dicke und ich,,76,,1981,
8873,Very Heavy Love,,,6.5,2001,
8874,Maa Pelliki Randi,,,,2000,
8875,Schneeweißchen und Rosenrot,,88,7.0,1984,
8876,Alondra Smiles,Not Rated,118,7.7,2008,
8877,Las dos huerfanitas,,104,6.7,1950,
8878,Mere Bhaiya,Not Rated,138,5.7,1972,
8879,Rocky Carambola,,90,4.6,1979,
8880,Round,,90,,,
8881,Deergha Sumangalibhava,,,5.3,1998,
8882,Bada Bhai,,,5.0,1957,
8883,The Story of Life,,59,,1948,
8884,Madhosh,,,6.8,1951,
8885,"Inheritance, Italian Style",Not Rated,96,7.4,2014,
8886,Furever Home,,,,,
8887,Angelina Ballerina: Angelina Sets Sail,TV-G,46,6.2,2006,
8888,Damernes ven,,75,3.8,1969,
8889,Flowers for the Man in the Moon,,84,5.8,1975,
8890,Udensbumba resnajam runcim,,78,6.5,2004,
8891,The Year of Wonders,,,,,
8892,Oka Oorilo,,,4.0,2005,
8893,Tightrope to Terror,,58,5.2,1983,
8894,Puttadi Bomma,,,5.3,1983,
8895,This Shining Night,G,,,2012,
8896,Protection,,91,,2018,
8897,Blindgänger,,88,6.6,2004,
8898,Rubbadubbers: Tubb's Pirate Treasure,TV-G,46,,2004,
8899,O' Faby,,,7.3,1993,
8900,Entisaar,,,,,
8901,Roo Be Roo,PG-13,84,,2017,
8902,Hot Scent,,,,2018,
8903,Mohar,,,,1959,
8904,Shasti,,143,7.6,2004,
8905,Qärib cinlär diyarinda,,70,7.7,1978,
8906,Ørkenens juvel,,95,3.6,2001,
8907,Never Look Back,G,88,,1973,
8908,Underjordens hemlighet,,81,6.6,1991,
8909,Batto onrî rabu,,89,,2015,
8910,Janaki,,92,,,
8911,Tamanna,,,6.3,1969,
8912,Les p'tits schtroumpfs,,,6.0,1988,
8913,Legacy of the Tengu,,,6.7,2014,
8914,Tumi O Tumi,,127,,2020,
8915,Under the Frozen Falls,,55,,1948,
8916,Half Brother,,,,,
8917,Ashya dar ayeneh,,94,6.1,2013,
8918,Kay Bi,,110,,2020,
8919,Iqro: Petualangan Meraih Bintang,,97,,2017,
8920,Happy Hollowdays,,,,,
8921,Hijas casaderas,,100,,1954,
8922,Moroner Pore,,157,9.1,1990,
8923,Bruden fra Dragstrup,,113,6.9,1955,
8924,Akad,,149,,2005,
8925,Ne poslat li nam... gontsa?,,99,6.3,1998,
8926,Via Lattea... la prima a destra,,88,3.4,1989,
8927,Sailaab,,,7.3,1956,
8928,Muj brácha má prima bráchu,,94,6.2,1975,
8929,Simitrio,,90,7.5,1960,
8930,Bizon,,90,5.3,1989,
8931,Mine tossede drenge,,100,4.9,1961,
8932,Summer of Dreams,,123,5.2,2011,
8933,Der gestiefelte Kater,,67,5.7,1955,
8934,Easterland 2,,70,,2020,
8935,Gülibik,,104,5.7,1984,
8936,Mera Bhai Mera Dushman,,129,,1967,
8937,Gogyo yalgae,,90,6.3,1977,
8938,Bar faraz-e asemanha,,111,6.2,1979,
8939,Tayna tyomnoy komnaty,,75,7.5,2014,
8940,Jhorer Pakhi,,142,,1973,
8941,Our New Nanny,Not Rated,62,,2015,
8942,Apne Huye Paraye,,,6.1,1964,
8943,Ali and the Camel,G,135,,1960,
8944,The Holden Family Plan,,,,2019,
8945,Escapando de las Tinieblas,,,,,
8946,Un caballo llamado Elefante,,80,6.0,2016,
8947,Masters of the Gridiron,,,7.2,1985,
8948,"Rasmus, Pontus och Toker",,84,6.1,1956,
8949,Idgah,,77,,2017,
8950,Sindura Nuhein Khela Ghara,,158,5.1,2002,
8951,Bazi,,60,7.8,2005,
8952,Dik Trom en zijn dorpsgenoten,,95,6.1,1973,
8953,Beach House Way,,74,,2015,
8954,The Pony Man,Not Rated,126,8.6,2012,
8955,"Carl Gustav, gjengen og parkeringsbandittene",,79,5.0,1982,
8956,Liars,,92,,2013,
8957,Khacha: The Cage,,110,,2017,
8958,Shtorm na sushe,,77,6.8,1976,
8959,Sansar,,,,1980,
8960,Jackie,,,6.6,1985,
8961,Mera Ghar Mere Bachche,,,,1960,
8962,Dick Figures: The Sequel,,,,,
8963,Hai Meri Jaan,,,6.3,1991,
8964,Suami Untuk Mak,,,,2017,
8965,Adam a Otka,,68,,1974,
8966,Nicolas Noël - Mon histoire magique,,,,2012,
8967,Helden van de zee,,88,6.5,2016,
8968,"Yo amo, tu amas, nosotros...",,89,6.8,1975,
8969,D5R de film,,85,,2017,
8970,Jan går til filmen,,79,,1954,
8971,Musafir Khana,,,,1955,
8972,Changed Days,,45,8.5,2010,
8973,One Stop Away,,90,7.4,2017,
8974,Paddayi,,100,7.1,2018,
8975,Sleeping Beauty,,82,7.0,1955,
8976,The Night Cry,Passed,70,7.4,1926,
8977,Het kasteel van Sinterklaas en het magische schilderij,,,,2015,
8978,Smok i malysh,,240,7.4,1975,
8979,I corpi estranei,,98,6.0,2013,
8980,Povídky o detech,,80,6.6,1965,
8981,Toni Goldwascher,,89,6.2,2007,
8982,The Legend of Akam,,,,2017,
8983,Zeppelin,,78,5.3,1981,
8984,Vetrelci v Coloradu,,64,6.4,2002,
8985,Aadhar,Not Rated,144,6.9,1969,
8986,Ghar Grihasti,,,,1958,
8987,Da xia mei hua lu,Not Rated,87,6.0,1961,
8988,Paatti,Not Rated,114,,2013,
8989,Ferahfeza,,97,4.7,2013,
8990,Der var engang,,103,5.4,1966,
8991,A Gift for Heidi,Approved,71,4.5,1958,
8992,Raising Kayn,PG,96,5.1,2009,
8993,Dik Trom weet raad,,81,5.7,1976,
8994,Two Worlds,,105,,2019,
8995,Awesome Ride,,,,,
8996,Hamsar,,100,6.5,1994,
8997,Cain,,49,,2018,
8998,Little Boy Blue,,,,1975,
8999,The Unknowing,,75,,2009,
9000,Sa daigdig ng fantasia,,,,1964,
9001,Kapitanat,,80,7.1,1963,
9002,Hurra for Andersens,,108,6.3,1966,
9003,Bhobhar - The Live Ash,,100,5.4,2012,
9004,The Final Farewell,,73,7.5,2012,
9005,Curley,PG,53,5.6,1947,
9006,Cirkus Imago En chans på miljonen,,50,4.7,2015,
9007,Las malas lenguas,TV-MA,88,6.2,2015,
9008,Vazhga Vivasayi,,,,2019,
9009,Bharate,,94,5.7,2014,
9010,Murder! A Love Story,,83,,,
9011,Tall as Trees,PG-13,85,,2008,
9012,Ms. Bixby's Last Day,,,,,
9013,Bir Düs Gördüm,,,,2020,
9014,Plop en het vioolavontuur,,65,6.0,2005,
9015,O Trapalhão nas Minas do Rei Salomão,,82,5.5,1977,
9016,9 dney i odno utro,,85,5.6,2014,
9017,Prayer Life,PG,,5.6,2008,
9018,The Treasure of Eagle Mountain,,,7.6,1995,
9019,Zombie Town,Not Rated,75,,2019,
9020,Pinocchio and His Magic Show,,79,,1976,
9021,Turning Home,,112,,2015,
9022,Sesame Street: C is for Cookie Monster,Not Rated,67,8.5,2010,
9023,The Elixir of Life,,85,,2017,
9024,Suomisen taiteilijat,,95,5.4,1943,
9025,USA title,,142,,,
9026,Hur Marie träffade Fredrik,,96,6.8,1969,
9027,Alankar,,134,,1978,
9028,Dharma Debata,,,4.1,2001,
9029,Professor Potter's Magic Potions,,,,1983,
9030,Masks,,51,,2009,
9031,God's Amazing Grace... Is Just A Prayer Away,,108,,2013,
9032,La storia di Cino,,85,5.5,2013,
9033,Family Bonds,,71,7.6,2012,
9034,Following Phil,,90,6.5,2018,
9035,One Family,,70,5.8,1930,
9036,Lightning Strikes Twice,,130,5.7,2014,
9037,u'Bejani,,91,5.8,1997,
9038,Nau Bahar,,,6.2,1952,
9039,Da Dog Show,,92,6.7,2015,
9040,Bendix Brodersen,,,,,
9041,Max und siebeneinhalb Jungen,,89,,1980,
9042,Thomas and Friends: Curious Cargo,TV-G,60,4.6,2012,
9043,The Caveman,,124,,2019,
9044,Herra Heinämäki ja Leijonatuuliviiri,,,6.7,2011,
9045,Juego de héroes,,81,5.6,2016,
9046,O Amigo Invisível,,74,5.2,2006,
9047,White Boy Brown,,91,6.6,2010,
9048,Os Paspalhões em Pinóquio 2000,,95,6.3,1980,
9049,The Case,,,,(II,
9050,Chanti,,,3.2,2004,
9051,Sinterklaas en het uur van de waarheid,,119,5.3,2006,
9052,A Change Is Coming,,120,,2014,
9053,A Race for Life,Passed,,,1928,
9054,Tshering,,,,2018,
9055,Siðasti bærinn í dalnum,,85,7.0,1950,
9056,Ghar Sansar,,,6.7,1958,
9057,Villa Henriette,,87,5.8,2004,
9058,My Monster,,,,(II,
9059,The Savior,,,5.0,1959,
9060,Gali Theke Rajpath,,,5.3,1959,
9061,Talento Millonario,,100,5.9,2017,
9062,De Club van Sinterklaas & De Pietenschool,,71,6.0,2013,
9063,Approaching Normal,,74,7.6,2013,
9064,Haq E Sailani,,130,,2017,
9065,Thomas & Friends: Muddy Matters,TV-G,58,5.9,2013,
9066,Khandan,,171,6.5,1942,
9067,Little Miss Christmas,,,,,
9068,Ocean Odyssey,,,,,
9069,Bullet,,,,,
9070,Shaggy,Approved,72,,1948,
9071,El circo de Capulina,,85,5.5,1978,
9072,Elena: Gegen Alle Hindernisse,,,,,
9073,Christmas Village,TV-G,95,,,
9074,Pudhiya Sagaptham,,,,1985,
9075,Seventy Deadly Pills,,55,7.4,1964,
9076,Seupakeumaen,,87,,1988,
9077,Naa Styley Veru,,,6.8,2009,
9078,The Journey to Planet Minimik,,96,7.9,2013,
9079,Rrethimi i vogël,,86,7.9,1986,
9080,Chidambara Ragasiyam,,,6.3,1986,
9081,Qing Cheng,,92,7.0,2011,
9082,Matei copil miner,,80,7.1,2013,
9083,Always with You,,103,,2014,
9084,Ghashang & Farang,,89,5.2,2016,
9085,Zevar,,,6.6,1987,
9086,Home,,,,2019,
9087,Punchi Apith Baya Na Dan,,,,2017,
9088,Antique Prayers,,49,8.7,2014,
9089,Veliko sudjenje,,73,7.3,1961,
9090,Gore na chereshata,,90,7.8,1984,
9091,Restoration,,110,,(III,
9092,Výbuch bude v pet,,,6.6,1984,
9093,Hit Favorites: Preschool Fun,Not Rated,87,,2011,
9094,Nantu Ghotok,,140,,1982,
9095,Habaddi,,110,,2020,
9096,John Keats: His Life and Death,,55,,1973,
9097,Siri Siri Muvva,,144,7.7,1978,
9098,Sølvmunn,,85,5.5,1981,
9099,"Ne daj se, Floki!",,88,7.5,1986,
9100,Den rige enke,,87,5.5,1962,
9101,Naboerne,,93,6.8,1966,
9102,Kaynanalar,,84,6.3,1975,
9103,Die Abmachung,,90,5.1,2015,
9104,Bjurra,,83,4.7,1970,
9105,Weiße Steine,,60,,2016,
9106,Ruki vverkh!,,67,5.7,1981,
9107,Road to Las Vegas,,90,,2009,
9108,A Fighting Chance 2014,,110,,(I,
9109,Doosri Dulhan,,153,6.8,1983,
9110,The Baby Smurf,,88,6.6,1984,
9111,Little Big War,,,,,
9112,En liten julsaga,,58,6.3,1999,
9113,Magic to Love,,,,1989,
9114,Searching for Wooden Watermelons,Not Rated,85,6.0,2003,
9115,Rasmines bryllup,,90,6.2,1935,
9116,Houdini,,,,(II,
9117,Paulas Geheimnis,,100,7.2,2006,
9118,Shatranj,,,,1956,
9119,Rakhi Aur Hathkadi,,90,6.6,1972,
9120,W.I.,,,,,
9121,Tre piger i Paris,,105,5.6,1963,
9122,The Miracle Goes On,,97,8.2,1976,
9123,Ol' School,,,,2015,
9124,Torn Allegiance,,92,6.5,1984,
9125,In the Hands of God,,,,,
9126,Munnudi,,108,6.7,2000,
9127,Balala the Fairies: The Magic Trial,,,6.5,2014,
9128,Mannamkattayum Kariyilayum: The clod and the dry leaf,,106,,2017,
9129,Born to pull,,,,,
9130,Gupta vs Gordon,,88,7.2,2003,
9131,Udhavikku Varalaamaa,,,,1998,
9132,Lubna,,,,1982,
9133,Chani,,,,1977,
9134,Os Porralokinhas,,80,4.5,2007,
9135,El mundo de los aviones,,87,4.4,1969,
9136,Rikki,,,,,
9137,Untitled View-Master Project,,,,,
9138,Be the Church,,,,2015,
9139,Vees Mhanje Vees,,120,8.6,2015,
9140,Mage Yalu Malu,,,,2015,
9141,Bulgarian Ship Sinks,,,,2020,
9142,Community Service,,90,,(II,
9143,Hoverbug,,57,6.2,1969,
9144,Aryamala,,226,,1941,
9145,Best Friends,,80,,2014,
9146,Lisa Frank,,,,,
9147,Family Party,Unrated,52,5.2,2015,
9148,The Magic Season,,,,,
9149,Den Eviga Eldens Magi,,,,,
9150,The Gnomes Great Adventure,G,74,5.9,1995,
9151,Kaleb,,80,,2013,
9152,Duro pero seguro,,97,6.9,1978,
9153,Herbert,,,,,
9154,Sheng Ming Wu Xian Gong Si,,78,7.6,2009,
9155,Suryagandhi,Not Rated,125,,1973,
9156,Grandma's Intergalactic Bed & Breakfast,,,,,
9157,Cert a Káca,,46,7.1,1955,
9158,Panhala,,104,,2015,
9159,Prick och Fläck på fläcken,,,5.5,2013,
9160,Thayige Takka Maga,,,8.9,1978,
9161,Das Morphus-Geheimnis,,90,5.4,2008,
9162,Jhing Chik Jhing,,116,8.2,2009,
9163,Capulina corazón de leon,,80,5.9,1970,
9164,The Golden Panda,,,,,
9165,Modiga mindre män,,85,7.2,1965,
9166,Amanda and the Easter Bunny,,,,,
9167,Os Trapalhões e a Árvore da Juventude,,100,5.2,1991,
9168,Bettada Jeeva,,100,8.6,2011,
9169,Pura vida,,,6.9,1956,
9170,The Internal Mist of Love,,97,,2014,
9171,Totally Tiana My Awesome Story,,70,,2018,
9172,Marigold the Matador,,90,,2018,
9173,Komtessen,,100,7.2,1961,
9174,Ninah's Dowry,Not Rated,95,8.2,2012,
9175,Karie,,103,,2015,
9176,Taikutsuna hibi ni sayonara o,,142,6.5,2016,
9177,De 5 i fedtefadet,,90,5.2,1970,
9178,The Roar,,81,,2018,
9179,Summer Wine,,,,,
9180,Krakonos a lyzníci,,72,7.1,1981,
9181,Vores fjerde far,,89,6.1,1951,
9182,Bécassine: Le Trésor viking,,85,5.9,2001,
9183,Skazka. Est,,,1.3,2012,
9184,Cirkus Buster,,101,6.0,1961,
9185,The Calling,PG,117,8.0,2002,
